id,date,user,location,text
1376527457851953158,2021-03-29 13:31:35,AmeleaTeckel,Ready - Get Sett -  Gone,"#badgermonday 🦡
Tuesday 30th March, 7.30pm 
'The Politics of #Wildlife Protection at Home &amp; Abroad'
Herts &amp; Middles… https://t.co/5vXi6y2FbZ"
1376527365795422216,2021-03-29 13:31:13,TerriThinks,"Arlington, VA",Unsung Heroes: The Crucial Role - and Tenuous Circumstances - of Home Care Workers During Pandemic https://t.co/7FK9WG4ydr
1376527159968301060,2021-03-29 13:30:24,TRussell_6,New York,Try taking some calls while on a walk and slightly shorten scheduled meetings to prevent burnout.… https://t.co/bkMvUKZDup
1376526928480325636,2021-03-29 13:29:29,McGreyvy,,@korejin_ omg yes!! i was so disappointed bec it was my midterms/finals?? anw can you tell me what happens in a sta… https://t.co/JTjXqFzILn
1376526660770484229,2021-03-29 13:28:25,NateCraft8,"Terre Haute, IN",So I gotta ask to go to the bathroom on zoom in my own home. Bring back in person classes.
1376526632735936521,2021-03-29 13:28:18,roseserao,"New Jersey, USA",I am far more productive working from home and meet more regularly via zoom with my team. WFH permanently is my vot… https://t.co/V09jq89mus
1376526550229729281,2021-03-29 13:27:58,MotownPaws,"Clawson, MI","It’s been a crazy time with the pandemic. If you work from home, we have to ask: Have your pets ever made a surpris… https://t.co/4ehHeACeMz"
1376526355525951490,2021-03-29 13:27:12,lancasterperch,"Corner Brook, NL","https://t.co/9qPcAwElMY

The MV Ever Given is finally on the move."
1376526281878159364,2021-03-29 13:26:54,DigItDogs,"Sandbach, UK","🧡Online Agility Taster Course 
✒ Friday 9th April at 6pm 

£50 for 4 weeks training in the comfort of your own home… https://t.co/LTjXXuRWZM"
1376526243101728768,2021-03-29 13:26:45,Manic_Socratic,"Phoenix, AZ","the live tracker

https://t.co/UfSnaMdlRK https://t.co/0GnNZCWuAt"
1376526130870681607,2021-03-29 13:26:18,ALevyInROC,Earth,@sqlcheesecake looks like it’s still stuck. https://t.co/v9tbGu3Ae9
1376525963756978184,2021-03-29 13:25:39,Rosewind2007,U.K. ,"@redbreastedbird Oh big boat...you are a tease...

Currently stuck, I think:
https://t.co/tZNweqnvlM https://t.co/kkFeuqZ5cT"
1376525835985903619,2021-03-29 13:25:08,Maziro79,,Now on the way again. Let's hope it will remain in this way. https://t.co/PvjfGWEa0t https://t.co/4hCgJqQkMb
1376525821284904960,2021-03-29 13:25:05,EJ_RealEstate,"Jamaica Plain, MA",Have you thought about buying a home but don't know where to begin? Join our #homebuyer webinar on 3/31 &amp; you'll be… https://t.co/pbivmgbniO
1376525246812012544,2021-03-29 13:22:48,lotusleafstyle,Toronto,"props to all the moms, dads &amp; caregivers that are COO’s, homeschool teachers, emotional support workers, cleaners,… https://t.co/EuZi2smzcY"
1376524318553694211,2021-03-29 13:19:06,stockexamen,Worldwide,AAPL Stock - UPDATE 1-Taiwan February export orders surge as work-from-home trend drives tech demand - Fintech Zoom https://t.co/H5ntLtAsDw
1376522881664946176,2021-03-29 13:13:24,BurningFar,Fucksville,I was about to slap this b*tch in the zoom meeting because she kept on slurping her MF water. I was craving so much… https://t.co/0v4A30uEhc
1376522210706399234,2021-03-29 13:10:44,stewardbank,Zimbabwe,"#DoYourPart 

Invite us in, we are ready to serve you virtually via Skype, Zoom, WhatsApp or Sasai. 

We are availa… https://t.co/WmUur3ZImT"
1376521989272301583,2021-03-29 13:09:51,MuddPartnership,United Kingdom,"#mondaythoughts #TMPSavvyThinking #wellness #business 

Commuters leave office far behind, #Unilever announce emplo… https://t.co/XoJCQ0ROJ7"
1376521274252529668,2021-03-29 13:07:00,DAVHQ,United States,"Join us today at 10am MT, for the At Home Edition of the 2021 National Disabled Veterans Winter Sports Clinic! This… https://t.co/ulMRYc1wj5"
1376521200663461888,2021-03-29 13:06:43,ScotsWumman,,@grassoparnassus @ScotNational Journalists phone in or zoom to everyone’s home these days! Alex (with limited resou… https://t.co/XAPeMk30IB
1376520789038612489,2021-03-29 13:05:05,VNSNY_News,New York City,"You are invited to our free, live exercise classes at 10 am from the comfort of your home! 
🔸Monday: Zumba Gold
🔸Tu… https://t.co/Clu7AGlBDI"
1376520634407264260,2021-03-29 13:04:28,SecRecon,Greater Nashville ,Ever Given Ever Ywhere: Why should the Suez Canal have all the fun? From the comfort of home you can get Ever Given… https://t.co/XpTbX9aowA
1376520363308367875,2021-03-29 13:03:23,NBOAnet,"Washington, D.C.",New discussion on NBOA Connect re: Human Resources Professionals Zoom Call Thursday April 1st at 12:30pm ET at https://t.co/goCsCUpVBq
1376519531208785920,2021-03-29 13:00:05,san_sunrise,"San Diego, CA",Join us for Empower Hour at 7:30 Monday nights on Zoom! We take political action from home together as a group. Any… https://t.co/7iviXqynYx
1376518878923259915,2021-03-29 12:57:29,Qthefollowing,,@MAJORBITCH1776 What confused me is some of the videos showed it freeing up early morning dark/little light. These… https://t.co/0YiIdO6kaR
1376516893197148163,2021-03-29 12:49:36,olliebray,Scotland / Online,Why should the Suez Canal have all the fun? From the comfort of home you can now get the Ever Given stuck anywhere.… https://t.co/M0aqgP1XLS
1376516149366689795,2021-03-29 12:46:39,GissiSim,Icelander in Scotland,"It is indeed blocking the canal again, you can see it live here: https://t.co/dxEqT8iJTt"
1376515549300195329,2021-03-29 12:44:16,RealNickLawson,,"$OPTI Great news. I like seeing "" Media channels "" in the description of outlets its being sold in. This could be m… https://t.co/PRu74RDFtn"
1376514774444425223,2021-03-29 12:41:11,CytonnInvest,"Nairobi, Kenya",The act of saving and investing money regularly will significantly change the way you live your life in the future.… https://t.co/evH4mTlVzT
1376514046380421121,2021-03-29 12:38:17,mrautism6,"ontario, canada",@AuroraIntel its here if anyone wants to see it https://t.co/smeHhOyPjx
1376513847494901761,2021-03-29 12:37:30,HayleyProspect,,@MyJasonThompson loved the zoom yesterday. Current huge Y&amp;R fan but really loved ur answer about the GH HIV storyli… https://t.co/ExtVgtiTwm
1376513165584957440,2021-03-29 12:34:47,4_04_Not_Found,,"Don't Trust MSM.
Don't Trust MSM anymore !

EVERGIVEN UPDATE! HERE ARE THE FACTS! 

Look for yourself:… https://t.co/SvubIbPoGx"
1376513103475654667,2021-03-29 12:34:32,VJOsgood,Birmingham,@whisky_cellar @MackmyraUK @NikkaWhiskyEU @AldiUK Nice to share a bit of the learned knowledge we've picked up alon… https://t.co/mXVB4pKLkn
1376512613304123393,2021-03-29 12:32:36,RightGlockMom,USA,"This is absolutely heartbreaking and totally avoidable.

Parents:  Organize groups NOW.  Zoom the kids together fro… https://t.co/TufvtjlsBB"
1376512499478974469,2021-03-29 12:32:08,ValRockerchic,Planet Earth,@seanhannity Gruesome is a fkn liar!!! All he and auntie do is lie!!!!! His kids have been in private school for ma… https://t.co/U678qEHAB3
1376512285343154184,2021-03-29 12:31:17,Mardo2044,,"@realkodybrown Codi normally pays attention to the wife and family he is visiting, but during COVID reduced to 2 ho… https://t.co/DNnorU2z26"
1376511990303232004,2021-03-29 12:30:07,221B,London,"Whether face to face or over Zoom, now's the time to team up with your fellow sleuths and solve the case in our bra… https://t.co/2Sr5MkBAPU"
1376511959684820996,2021-03-29 12:30:00,alzassocri,"Providence, Rhode Island",Learn about additional precautions you can take to help keep people living with dementia safe during the COVID-19… https://t.co/Y9NtjvGiD8
1376511901581115399,2021-03-29 12:29:46,diana8t5,,"1 - 3 Mb #DSL woefully inadequate for #onlineclass, #wfh, #telemedecine and #zoom #nursing home visits. No ability… https://t.co/3yOkY4FtDx"
1376511708068515842,2021-03-29 12:29:00,pipewing,,"Virtual meetings: one in 10 did not even put on a pair of trousers.

#zoom #remotework #WorkFromHome 

https://t.co/HGrfe3yOIk"
1376510892209274881,2021-03-29 12:25:45,Nitemists,"Gum Stump, Pa",@WTOP So all those children that grew up in total isolation on farms in the west 18th and 19th century w only their… https://t.co/SPtf4YCPx2
1376510190816800773,2021-03-29 12:22:58,JenVanderputten,"Chapel Hill, NC",@thaddeusbooks I saw last night that it was partially refloated. You can watch it on https://t.co/7mWgmydTT3
1376509664569999360,2021-03-29 12:20:53,LIU12_STEM,"Pennsylvania, USA",Looking for at-home STEM &amp; robotics activities for the summer? Check out our virtual STEM camp! Designed to suit an… https://t.co/khEPKPf8EP
1376509318992920576,2021-03-29 12:19:30,_itsBridoe,Philly✈️Germany✈️D[M]V,"So far, out of my 5 students returning, 2 are sitting on zoom and at home and 3 haven’t shown yet lol. Why am i here?????"
1376509272490655750,2021-03-29 12:19:19,rocits,GlobalClimateAction,"@davedarko It looks like a lot of container ships aren't even going to risk an alternative trip now!

Ironically, n… https://t.co/RV1zeFcNEm"
1376508052363485191,2021-03-29 12:14:28,KatyLoudonSNP,,A bit of home-learning geography and current affairs this afternoon - this app shows the sheer size of the Ever Giv… https://t.co/d0s8sDG4O3
1376508013700390912,2021-03-29 12:14:19,ElizbethjmSmith,Pontefract,Just come off a zoom call to this! Every home needs a teenager who can bake! #homebaking #SweetTreats https://t.co/4ioLSbdctj
1376507978417864705,2021-03-29 12:14:10,classycolla,"Toronto, Ontario","Day 5 isolating: Going to zoom my students. From my home to classrooms, to cohorts isolating, and that mix of some… https://t.co/0XPZHMtVjy"
1376507476217102339,2021-03-29 12:12:11,stafpilot,The Netherlands,"@AsharqNewsBrk Still not moving. 

https://t.co/jIbhKoilYl"
1376506266416205825,2021-03-29 12:07:22,peskyblighter,she/herㅣ’91ㅣUK,@m__ads thank you 🙏 we’re all still working from home so i’m just aggressively drinking tea out of a Tata mug on zo… https://t.co/Yc67Mn0x4F
1376505702294949893,2021-03-29 12:05:08,FamilyELab,"Oakland, CA","It’s not too late to register for this week’s #LearningTuesday with @readingby3rd! Join us tomorrow, 3/30 from 3–4:… https://t.co/K5hk7G9fYU"
1376504453067464704,2021-03-29 12:00:10,WestconSSA,South Africa,“Poly Sync 20 supports #noise-cancelling features that Zoom and Teams have - perfect for dogs barking or a vacuum c… https://t.co/RfRvRCJvtL
1376504100418768901,2021-03-29 11:58:46,Diego5Dario,MNL,Get better at basketball from home! Zoom online training sessions for young hoopers out there 🙏🏼🏀 DM us for sign up… https://t.co/vttDIgH4vG
1376502884599279618,2021-03-29 11:53:56,canyouescape,"Edinburgh, York & Hull",The BRUCE Project is available from our website! This online robot escape room can be played with friends and famil… https://t.co/2eu0bY7nTg
1376500738738675713,2021-03-29 11:45:24,Business_Hants,"Hampshire, UK","𝐓𝐡𝐞 𝐡𝐲𝐛𝐫𝐢𝐝 𝐰𝐨𝐫𝐤𝐩𝐥𝐚𝐜𝐞 𝐢𝐬 𝐡𝐞𝐫𝐞 👩‍💻

🏠 Leave the makeshift home workstation and Zoom fatigue behind with a satellite o… https://t.co/XxzY27ippq"
1376500611898818560,2021-03-29 11:44:54,Vokeh_Mless,"Nairobi,kenya",Perfect for zoom meeting during this period of working from home hehe https://t.co/hlrgoyTfAj
1376499596952764419,2021-03-29 11:40:52,TecInteractive,Derbyshire,".@Zoom has served us well while we’ve been working from home, but how can we make the most of it once we’re back in… https://t.co/sRC4oLb1c3"
1376499189572632580,2021-03-29 11:39:15,Jenny_Mitcham,"York, England",Lunch time reading from @audtrikat on achievements over the last year. Seems like @UCDLibrary have been busy despit… https://t.co/gsmECjYVUn
1376496101323382785,2021-03-29 11:26:59,PaulAnthony1892,"North East, England","@CammyVer @HShugaa @_jamesmunro @RichardBurgon My mates in their early 50s and heading for retirement, particularly… https://t.co/mkpK6e1I1W"
1376494132424740864,2021-03-29 11:19:09,SAPLChurch,"Psalter Lane, Sheffield S118YL",Join us at 11.00 am every day during Holy Week for a short Zoom service consisting of a reflective meditation with… https://t.co/NO9aqd9Fr9
1376492503789043716,2021-03-29 11:12:41,djarinbaby,🇵🇭🇪🇸,"you guys have kept me sane for a whole year of staying at home, not being able to visit my therapist, to be away fr… https://t.co/cmCg3acIUS"
1376491875453038594,2021-03-29 11:10:11,motleycreuset,0.85km from the HS2 route,"Why do they need to be swarming outside of the nest?

Can’t they swarm from home?
Or use Zoom?

#HS2 #Nimbys https://t.co/zjWqwE4JzY"
1376490689601662976,2021-03-29 11:05:29,wyvern_tail,"Ottawa, Ontario",@audreystansari @PoorlyAgedStuff I really highly doubt Betty would be putting on a cute dress every day to just sit… https://t.co/cdsI8NRd8l
1376490522966167556,2021-03-29 11:04:49,TeleTheatre,London,A largely Covid-free Australia is now the only home of @HamiltonMusical l – thanks to endless Zoom calls and a lot… https://t.co/WLfm3VJyzO
1376490149656281093,2021-03-29 11:03:20,AdoptionsUk,"Wales ,UK","Please retweet to help Watson find a home #BATH #UK 

Lovely Lurcher has been overlooked, he's 'super affectionate'… https://t.co/myIuVTi25D"
1376489704196018176,2021-03-29 11:01:34,LSIPortsmouth,"Portsmouth, UK","⁠
Welcome spring with the perfect decorations! Meet with a professional organizer, Mary, and learn how to add prett… https://t.co/5q3KAfljMi"
1376489506187190278,2021-03-29 11:00:46,shaunthesheep,Mossy Bottom Farm,Join Aardman for a special online workshop on 9th April where you can learn to make Timmy! This virtual event costs… https://t.co/e3xP2UjH1b
1376488292498223110,2021-03-29 10:55:57,SchoolsAdvisory,Derbyshire UK,"Looking for a #wellbeing activity for your #classroom or to entertain children at home for the #EasterHolidays? 

T… https://t.co/VcCSt0C6pg"
1376487323643351040,2021-03-29 10:52:06,Batwine,"Oakham, England",Lovely home (#zoom) tasting coming up: Barolo to Gattinara 7pm 8th April 2021 (these tend tasting tend to sell out… https://t.co/p9hiwVJQ05
1376486990733045762,2021-03-29 10:50:47,LacasaD33589040,"Solna, Sverige",Follow #EVERGIVEN live NOW ⛑https://t.co/biEE5VDGO4
1376486326204256258,2021-03-29 10:48:08,bellacorachoir,"Winchmore Hill, N21","1 yr on from our 1st zoom rehearsal...something special celebrating still singing together💙
'Kyrie' from A Little J… https://t.co/4Mj9RntjbG"
1376485550371274753,2021-03-29 10:45:03,PSS_Training,Essex & UK Wide,Our NEBOSH National General Certificate courses are available to take Virtually using Zoom Classroom. This fits per… https://t.co/1NtGLEOlj1
1376484624109498370,2021-03-29 10:41:22,SarahAbatayo,"Calabarzon, Republic of the Ph",@horneetop @LindebergJohann @theEKISlist @Joseph_Morong @gmanews Well may zoom??? People are doing work from home s… https://t.co/vNJWtkETPY
1376484385856323584,2021-03-29 10:40:26,legalhackette,London,"@cnduffy @AdamWagner1 @MarkHannaMedia @sianharrisonPA @Greg_Callus Thanks, Clare -- the judge isn't sitting in a he… https://t.co/sYsAPSNk8h"
1376484242285285379,2021-03-29 10:39:51,hellemc,"Prague, Czech Republic","On a call telling, a new client your only child is an adult, that doesn’t live at home, and you see their eyes dart… https://t.co/HpD1C3kgvL"
1376483875036274690,2021-03-29 10:38:24,DATA_Edinburgh,"Edinburgh, Scotland",Zoom vs. Teams! The pandemic has made video conferencing an essential tool for home workers. But which platform sho… https://t.co/xBgHVh34LR
1376480407668015107,2021-03-29 10:24:37,UCDBusinessNews,"Dublin, Ireland","Register now for the next '@SmurfitSchool Women, Inspiring More' event—The Invisible Job: Balancing #GenderRoles at… https://t.co/eqNWeYZOTY"
1376479257900285956,2021-03-29 10:20:03,BiketheUKforMS,"Bath, UK","🚨Join our FINAL home workout at 6pm tonight with our resident PT Joanna!

You can join us on Instagram live or Zoom… https://t.co/cSP1zLbUtt"
1376479255232659461,2021-03-29 10:20:02,baishhh,"Mumbai, India","We’ve been #WFH for more than a year &amp; we want your drive, patience, perseverance. But more importantly, we want yo… https://t.co/3aFKM3GwQK"
